id,text,screen_name,time
727167645888315392,"New Post - ""Apple Stock Update: Here's The Bullish AAPL Buy Setup"" https://t.co/ipLCwhn6U7  by @BartsCharts $AAPL https://t.co/aT0PNAGbqL",seeitmarket,Mon May 02 16:07:31 +0000 2016
727167228609613825,Watch: #Apple's 2016 MacBook vs. 2015 MacBook in speed test comparison. Read more: https://t.co/0ogiW3ru3e $AAPL,electronic_eqpt,Mon May 02 16:05:52 +0000 2016
727167184812777473,Is Apple $AAPL fucked or what?,uporwhat,Mon May 02 16:05:41 +0000 2016
727167123303337984,$AAPL sitting at some massive critical support here.,SharePlanner,Mon May 02 16:05:26 +0000 2016
727167073374203905,Where will the 'friends of the Supreme Court' come down on design patent damages in #Apple ... Read more: https://t.co/KCmlkXeYR5 $AAPL,electronic_eqpt,Mon May 02 16:05:15 +0000 2016
727166935734034433,"@pkedrosky biggest creators of wealth: t-shirt $GOOGL, turtleneck $AAPL, hoodie $FB. Wealth destructors: business attire/banks. Rest my case",ncelik,Mon May 02 16:04:42 +0000 2016
727166762731458561,Samsung Galaxy S7 vs #Apple iPhone 6s. Read more: https://t.co/j187EXlxMV $AAPL,electronic_eqpt,Mon May 02 16:04:00 +0000 2016
727166327505309697,"$AAPL  Never mind Valeant, let's hear what Ackman thinks about Apple. He must have a negative opinion. #CNBC",space_menagerie,Mon May 02 16:02:17 +0000 2016
727166302121431042,"$AAPL One dollar a day, keep Doctors away.",sarcbot,Mon May 02 16:02:11 +0000 2016
727166141315960832,Watch: #Apple's 2016 MacBook vs. 2015 MacBook in speed test comparison. Read more: https://t.co/rR29n2BJoY $AAPL,computer_hware,Mon May 02 16:01:32 +0000 2016
727166116041084928,$aapl the fan needs to push higher today https://t.co/HczQeEzSUB,2waystrading,Mon May 02 16:01:26 +0000 2016
727165985845710848,Where will the 'friends of the Supreme Court' come down on design patent damages in #Apple ... Read more: https://t.co/6ynlGJTFc9 $AAPL,computer_hware,Mon May 02 16:00:55 +0000 2016
727165985824722944,Watch: #Apple's 2016 MacBook vs. 2015 MacBook in speed test comparison. Read more: https://t.co/oI8L82Dqs4 $AAPL,_peripherals,Mon May 02 16:00:55 +0000 2016
727165977532719104,"$spy $aapl $fb Benzinga Charlie was hit by a bus the weekend. But sadly, he survived",Cramerssfincter,Mon May 02 16:00:53 +0000 2016
727165856170532864,$AAPL can be a good buy at 81 area. Watch the new #elliottwave video here https://t.co/30knuNNnTm #trading https://t.co/Y5TupvMYTV,cmellon1976,Mon May 02 16:00:24 +0000 2016
727165831705055233,Where will the 'friends of the Supreme Court' come down on design patent damages in #Apple ... Read more: https://t.co/8qFr4hhiPI $AAPL,_peripherals,Mon May 02 16:00:19 +0000 2016
727165780706598912,Apple Stock Price: 92.90 #apple $AAPL,AppleStockPrice,Mon May 02 16:00:06 +0000 2016
727165769214124032,"$AAPL ""Re: Google now starts selling bands, looking for ANY profit...."" on InvestorVillage message boards: https://t.co/DXf7kIu2QI",BoardCentral,Mon May 02 16:00:04 +0000 2016
727165768039723009,Apple: The End Of An Era https://t.co/FQqfPBjCs1 $AAPL,SAlphaAAPL,Mon May 02 16:00:03 +0000 2016
727165676444606465,$aapl this man enjoys the baths in San Fran while you lose billions . https://t.co/z1zYORWC0f,Cramerssfincter,Mon May 02 15:59:42 +0000 2016
727165520412168192,Samsung Galaxy S7 vs #Apple iPhone 6s. Read more: https://t.co/VadnEDD3cf $AAPL,_peripherals,Mon May 02 15:59:04 +0000 2016
727165519707541504,Samsung Galaxy S7 vs #Apple iPhone 6s. Read more: https://t.co/LtJPYHgl31 $AAPL,computer_hware,Mon May 02 15:59:04 +0000 2016
727165381429731328,#Invest #Stocks Salesforce''s Marc Benioff Has Kicked Off New Era -2-: Salesforce''s Mar... https://t.co/FCqawmYx50 $FB $AAPL $BABA $IBM,Stockology101,Mon May 02 15:58:31 +0000 2016
727165380607762433,"Apple Increases #Dividend 10%, Raises Stock Buyback by $35 Billion https://t.co/tFhpRvDtHg $AAPL https://t.co/tAq4ngGxDf",dividenddotcom,Mon May 02 15:58:31 +0000 2016
727164812120072192,"Bernstein's Sacconaghi Discusses Bull, Bear and His View on Apple $AAPL Following Romp https://t.co/MV78V3pOeN via → @AlertTrade",AlertTrade,Mon May 02 15:56:15 +0000 2016
727164553411346432,Thinking about all the people in the red because of $AAPL #lol,OldKingCole17,Mon May 02 15:55:14 +0000 2016
727164407852109824,$TWTR  Readers poll. Which stock is more hated $AAPL or $TWTR ?,space_menagerie,Mon May 02 15:54:39 +0000 2016
727164277270937600,"$aapl $rlyp $twtr I know nothing, but trading against imbeciles like you , i dont HAVE TO !!! https://t.co/oNiHgYDT8i",Cramerssfincter,Mon May 02 15:54:08 +0000 2016
727164249420656640,"Bernstein's Sacconaghi Discusses Bull, Bear and His View on Apple $AAPL Following Romp https://t.co/0yoJjWWKKm",Street_Insider,Mon May 02 15:54:01 +0000 2016
727163944343732224,Doesn't look like $AAPL done selling. 93.50P entry 1.81,GdaytoYou,Mon May 02 15:52:49 +0000 2016
727163837074558976,Morning Session Market Update: 2 Wins/3 Losses: Avg Win: $0.12  Avg Loss: $0.03 - $HPQ $WTW $AAPL $VRX $TWTR... https://t.co/FMdNWO8BLQ,Alpha7Trading,Mon May 02 15:52:23 +0000 2016
727163805600387074,"Bernstein's Sacconaghi Discusses Bull, Bear and His View on Apple $AAPL Following Romp https://t.co/hlQPSuQCfY",AnalystWire,Mon May 02 15:52:15 +0000 2016
727163566063669248,Apple: Icahn's Fear Of The Unknown https://t.co/fbIuk3MuPv $AAPL #APPLE,SAlphaTech,Mon May 02 15:51:18 +0000 2016
727163445951361024,$AAPL: Apple slumping back towards Friday's low along the Jan/Feb low in the 92-area https://t.co/ys0fKQXmTN,Briefingcom,Mon May 02 15:50:50 +0000 2016
727163327655383042,Apple Inc. $AAPL Receives “Buy” Rating from JPMorgan Chase &amp; Co. https://t.co/is57lZ8kr0,TickerReport,Mon May 02 15:50:22 +0000 2016
727163311427473408,Chinese report indicates iPhone 7 to have slightly larger battery than… https://t.co/eonSE5nPrn #9to5Mac $AAPL https://t.co/VVYk7AMw2n,MacHashNews,Mon May 02 15:50:18 +0000 2016
727163213846999041,"I need a new iPhone, iMac, MacBook and iPad. What kind of combo-meal offer should #Apple make me? Please discuss. 
$AAPL",robenfarzad,Mon May 02 15:49:54 +0000 2016
727163182582657025,@StockTwits $appl. Great chart. 1st lash crash. 2nd time $SPY. this time it is $AAPL itself. big money moving away.,investng_is_art,Mon May 02 15:49:47 +0000 2016
727162843552972804,Apple Inc. $AAPL Receives “Buy” Rating from JPMorgan Chase &amp; Co. https://t.co/nl0oO2npKK,AmericanBanking,Mon May 02 15:48:26 +0000 2016
727162770479845376,"Imagine if  $AAPL bought $TSLA .. awesome innovation + space colonies, says @wadhwa https://t.co/vHxsOsiAZz https://t.co/TB5TEpPBcf",SilviaAscarelli,Mon May 02 15:48:09 +0000 2016
727162718415933440,"$SPY It's a ""sell every pop"" market until told otherwise $SPX $DIA $DJIA $QQQ $IWM $AAPL $NFLX $GOOG $GOOGL $TSLA $TWTR $FB $AMZN #stocks $C",davidmoadel,Mon May 02 15:47:56 +0000 2016
727162455546204160,When will Apple's losing streak end? $AAPL,SanFranNative42,Mon May 02 15:46:54 +0000 2016
727162435572895744,"Apple should buy Tesla and make Elon Musk CEO, says Vivek Wadhwa https://t.co/F7KvMV94Wu $AAPL $TSLA",RKLouie1,Mon May 02 15:46:49 +0000 2016
727162432796409856,"$aapl $twtr if u long, u like to looooose",Cramerssfincter,Mon May 02 15:46:48 +0000 2016
727162172686618625,"""What if Elon Musk ran Apple?"" by @wadhwa on @LinkedIn https://t.co/aYqFacNf1a $TSLA $AAPL",MarkoVido,Mon May 02 15:45:46 +0000 2016
727161736852332545,$AAPL: Analyst action by Baird on Apple: https://t.co/PPVnq4jzU8 https://t.co/i656gOQmYE,AnalystActions,Mon May 02 15:44:02 +0000 2016
727161717852008448,Apple and Google Employees Love Bernie Sanders But Not Trump: [at Fortune] - But what ha... https://t.co/ZcOMxmIaGZ $AAPL $GOOG $PCLN $K,Stockology101,Mon May 02 15:43:58 +0000 2016
727160980904513536,@MarketWatch Bait and switch? Article is about $FB $NFLX &amp; $AAPL,RizzMcGizz,Mon May 02 15:41:02 +0000 2016
727160817632862208,Another bear market for tech? Probably not. Experts say look beyond $AAPL $GOOGL $MSFT &amp; there is some strength. https://t.co/arBbLX9Xjc,LaMonicaBuzz,Mon May 02 15:40:23 +0000 2016
727160801006485505,"in some $AAPL 93.10, think its safe to say Im with everyone else on stop, under 92ish",Davesnothere_,Mon May 02 15:40:19 +0000 2016
727160754072342530,$AAPL lower PE than Walmart,NASDboy,Mon May 02 15:40:08 +0000 2016
727160477692911617,The Hottest #Trading Trends This Week $AAPL $GOOG $GLD $JYN https://t.co/Hiy0SDtuST,MarketsRecap,Mon May 02 15:39:02 +0000 2016
727160390669361154,$AAPL AlanC: Just keep buying back these cheapies Apple and: AlanC https://t.co/irKyvKc5pT,NASDAQPlays,Mon May 02 15:38:41 +0000 2016
727160388651864065,$AAPL AlanC: Just keep buying back these cheapies Apple and: AlanC https://t.co/hKpk6RipiT,528IR,Mon May 02 15:38:41 +0000 2016
727160263644991488,barronsonline: Funds Roundup: Brace for Decades of Lower Returns; Don't Ditch Market-Cap #ETFs Due to $AAPL Fears https://t.co/lW9PqF9iTV,InvestingLatest,Mon May 02 15:38:11 +0000 2016
727160219294273537,$AAPL that move to 92.4 and back towards 93 confirming bounce idea. Still waiting for entry,gh0strade,Mon May 02 15:38:00 +0000 2016
727160181394546688,$AAPL ... HUGE REASON NOT TO HOLD LONG!! STILL in the RED ... TOLD YOU!! - OVER $92 just a better SHORT. $SPX $SPY https://t.co/4XeZYARB7V,tradewithmojo,Mon May 02 15:37:51 +0000 2016
727160005737238530,"$AAPL P/e 10 , $XOM P/e 22 lmao. XOM sells gasoline, and diesel and haven't innovated anything",NASDboy,Mon May 02 15:37:10 +0000 2016
727159994634788864,"$AAPL $F $FCX are generating big volume as seen on SpeculatingStocks Stock Buzz, https://t.co/43K2u5SeR9 #stocks",specstockscom,Mon May 02 15:37:07 +0000 2016
727159809422807040,I think $AAPL is a buy if we push through support and then start to get a reversal after bottoming.,JonathanUK2015,Mon May 02 15:36:23 +0000 2016
727159808688721920,3 tech stocks to ride booming new media trends $FB $NFLX $AAPL https://t.co/4XBtwTiDn2 $AMZN $DIS $CMCSA SA $GOOGL https://t.co/fZMOrW1Ezx,JorelLaraKalel,Mon May 02 15:36:23 +0000 2016
727159700656152583,Things will not get better until Cook is gone. $AAPL needs to be strategic to create more growth. It's a staples stk https://t.co/eKdxDdQAkK,OrangeTrader,Mon May 02 15:35:57 +0000 2016
727159560587325440,$AAPL P/E is single digits and so is $TWTR market cap. Which is worse?,BelieveInCharts,Mon May 02 15:35:23 +0000 2016
727159540844732416,@InterestRateArb he better look carefully to $AAPL because if 92 doesnt hold... well...,fjtoledano,Mon May 02 15:35:19 +0000 2016
727159287517175809,Apple's buy rating reiterated at JPMorgan Chase  &amp; Co.. https://t.co/UpuVDwuEeC $AAPL #AAPL,RatingsNetwork,Mon May 02 15:34:18 +0000 2016
727159286464389120,$SPY The S&amp;P 500 is still overvalued https://t.co/nWotxZOvnw $SPX $DIA $DJIA $QQQ $IWM $AAPL #stocks #finance #stockmarket $GOOG $GOOGL $FB,davidmoadel,Mon May 02 15:34:18 +0000 2016
727159042292985856,Code Unlock on #Apple $AAPL #iPhone #LG #Samsung #ZTE #MetroPCS #ATT #Tmobile #Cricket Save Money #unlock #Code Codeunlock,CodeUnlock,Mon May 02 15:33:20 +0000 2016
727158902043738117,$SPY Welcome the Bond market $AAPL $FB $AMZN $PCLN $QQQ,MissElllly,Mon May 02 15:32:46 +0000 2016
727158756740493312,"There's a reason so many people are watching Apple right now.

Can it hold $92/share? https://t.co/ldTxlurc4u

$AAPL https://t.co/ue0Y0lWczd",StockTwits,Mon May 02 15:32:12 +0000 2016
727158717016334337,$AAPL: Analyst action by Piper Jaffray on Apple: https://t.co/Az6bB08DMc https://t.co/QLzhfUF3oL,AnalystActions,Mon May 02 15:32:02 +0000 2016
727158506546147330,Long $AAPL - oversold,BelieveInCharts,Mon May 02 15:31:12 +0000 2016
727158475936161792,$AAPL on track for its 8th consecutive day of losses for the first time since July 1998 per @CNBC,CNBCJosh,Mon May 02 15:31:05 +0000 2016
727158449004498944,Brand Growth Strategies During Economic Downturns  https://t.co/1zLoF8mgQG $aapl $mck $googl $hpq $hpe $vlo $twx 1,WallStreetTrend,Mon May 02 15:30:58 +0000 2016
727158416431534080,$prgn $aapl You were warned by the MASTER. now your sphincter bleeds monee,Cramerssfincter,Mon May 02 15:30:51 +0000 2016
727158340481089537,$SPY How The Rest Of 2016 Will Play Out In The Markets https://t.co/KlGYDyTiuX $SPX $AAPL $DIA $QQQ $IWM $DJIA #stockmarket #stocks #finance,davidmoadel,Mon May 02 15:30:32 +0000 2016
727158331337383936,#Apple's competitive position is strong and will most likely stay that way: https://t.co/tVWukky1nc $AAPL #tech #investing #stocks,MorningstarCDN,Mon May 02 15:30:30 +0000 2016
727158281769238529,$AAPL - MARKET SNAPSHOT: U.S. Stocks Struggle To Push Higher After Mixed Economic Data https://t.co/fgPOEcfCRQ,VisualStockRSRC,Mon May 02 15:30:18 +0000 2016
727158232477630464,Anyone buying $AAPL yet? Or is everyone waiting to see what happens if it can break that major support level at 92? https://t.co/ln2TKoV9T2,markerdmann,Mon May 02 15:30:07 +0000 2016
727158232448380928,"@tionCap, Story on $AAPL has new items. https://t.co/rNr5Qlhamu #authorbeestory",AuthorBee,Mon May 02 15:30:07 +0000 2016
727158224453926912,Hedging Apple https://t.co/XeniNQ4xWE $C $AAPL,SAlphaAAPL,Mon May 02 15:30:05 +0000 2016
727158220876210176,The Difference Between Carl Icahn And Chicken Little https://t.co/dhiWZQS8o6 $IEP $INTC $MDLZ $SBUX $STX $AAPL,SAlphaTrending,Mon May 02 15:30:04 +0000 2016
727158169760358400,"$AAPL down 22 percent can't even have a dead cat bounce, might as well declare bankruptcy",NASDboy,Mon May 02 15:29:52 +0000 2016
727157815517679617,@kiwitrader24 Just put in a 93/95 c spread on $AAPL. Looking for a bounce but under 92 sees big downside,quadzilla_jr,Mon May 02 15:28:27 +0000 2016
727157629257023488,"$AAPL sum put oi=94,757 sum call oi=117,488 CallPutRatio=0.81 expiration 05/06/2016 bullish. https://t.co/gHzaYluxm2 https://t.co/1NXo9nkv59",Maximum_Pain_cm,Mon May 02 15:27:43 +0000 2016
727157499682545664,"Skyworks growth threatened by ""unfavorable"" Apple iPhone comparison $SWKS $AAPL $QRVO $AVGO https://t.co/6zRvrnCJiY",IBD_AGatlin,Mon May 02 15:27:12 +0000 2016
727156796310302720,$AAPL will sell calls against the position as moves up.,kiwitrader24,Mon May 02 15:24:24 +0000 2016
727156671789850624,"$AAPL have not bought common stock on anything in a while, but taking a shot here at 93.02. won't stay if drops under $92...",kiwitrader24,Mon May 02 15:23:55 +0000 2016
727156579393540097,@tim_cook Selling $AAPL share as any other product to all IOS device owners is also good for the ECO system &amp; stop wall street Manipulations,spakkal,Mon May 02 15:23:33 +0000 2016
727156556270342145,"#AC in the clear for now Next Up is the #PR ?
$SPY $QQQ $IWM $FAS $DWTI $UWTI $FCX $AMZN $FB $NFLX $QCOM $AAPL $GS $JPM $SVXY $UVXY $UGAZ",AmericanEtrader,Mon May 02 15:23:27 +0000 2016
727156534854225920,#OTHR for the follow #CLOUDUNLOCK Check Out #Apple #iCloud #iPhone $AAPL for #unlock #code https://t.co/sFE120Bm7R,Cloudunlock,Mon May 02 15:23:22 +0000 2016
727156373847429120,Apple's buy rating reiterated at JPMorgan Chase  &amp; Co.. https://t.co/CU9OlFn0IZ $AAPL #AAPL,ConsumerFeed,Mon May 02 15:22:44 +0000 2016
727156054971301888,Funds Roundup: Brace for Decades of Lower Returns; Don't Ditch Market-Cap #ETFs Due to $AAPL Fears https://t.co/4O0c779HOQ,barronsonline,Mon May 02 15:21:28 +0000 2016
727155801366888449,How to raise prices without losing customers  https://t.co/qwnNd0PP0F $aapl $mck $googl $hpq $hpe $msft $xle $efa 5,SanDiegoTrend,Mon May 02 15:20:27 +0000 2016
727155800192507905,How Creating Employee Value Improves Risk Culture   https://t.co/vV6iH1XEiA $aapl $mck $googl $hpq $hpe $wynn $x 1,PhillyTrend215,Mon May 02 15:20:27 +0000 2016
727155728344055809,$AAPL - did you know $MSFT bailed them out when they were near bankruptcy?,buzz339,Mon May 02 15:20:10 +0000 2016
727155723717718016,EarlyBird's lexical analysis and engagement monitoring brings you #HotTweets. #bigdata $AAPL https://t.co/GGMeU1cAKu,EarlyBirdAlert,Mon May 02 15:20:09 +0000 2016
727155426312089600,Day of Reckoning says Carl Icahn 👀 $AAPL $TVIX $GDX $GLD https://t.co/aTDnCMGm0Q,newmoneyFC,Mon May 02 15:18:58 +0000 2016
727155350592430081,$AAPL : #consensus sees support around 92 failing,Equitykingkong,Mon May 02 15:18:40 +0000 2016
727155274415374336,How to Trade Fundamentally Broken #Apple Stock. Read more: https://t.co/O7Y1MAIq3f $AAPL,computer_hware,Mon May 02 15:18:21 +0000 2016
727155274180501504,How to Trade Fundamentally Broken #Apple Stock. Read more: https://t.co/NnEJS3aIz9 $AAPL,electronic_eqpt,Mon May 02 15:18:21 +0000 2016
727155273832374272,How to Trade Fundamentally Broken #Apple Stock. Read more: https://t.co/NATu0KWm2R $AAPL,_peripherals,Mon May 02 15:18:21 +0000 2016
727155231046402049,How $AAPL will finish the week ?,Miro1CH,Mon May 02 15:18:11 +0000 2016
727155218090090496,What Happened to Google Maps? https://t.co/ui9M3twpxA #MacStories $AAPL,MacHashNews,Mon May 02 15:18:08 +0000 2016
727155012175040513,"@timseymour Take advantage of the high school like assertion that $AAPL is no longer cool.

""Only losers buy that losey losing loser stock.""",SconsetCapital,Mon May 02 15:17:19 +0000 2016
727155004436439040,The Wearables Revolution: Alphabet Is Developing A Wide Range Of Wearables Products https://t.co/V9k3G0YkQB $AAPL #APPLE $FIT $GPRO $FB,SAlphaTech,Mon May 02 15:17:17 +0000 2016
727154888287756288,News on $AAPL--stock is down  https://t.co/oWxQ08i1Ty,aeprzg,Mon May 02 15:16:49 +0000 2016
727154722432389120,$AAPL chart: Swing Buy. https://t.co/pWpoZOZGeJ,LiuOfWallStreet,Mon May 02 15:16:10 +0000 2016
727154652727250946,#Apple Los Angeles court orders woman to unlock Touch ID-equipped iPhone for FBI. Read more: https://t.co/e1tCQTrufb $AAPL,_peripherals,Mon May 02 15:15:53 +0000 2016
727154652723060736,#Apple Los Angeles resident ordered to use Touch ID to unlock iPhone for FBI. Read more: https://t.co/RC2u8FeBxk $AAPL,computer_hware,Mon May 02 15:15:53 +0000 2016
727154652723048448,#Apple Los Angeles court orders woman to unlock Touch ID-equipped iPhone for FBI. Read more: https://t.co/SiszR9wvMr $AAPL,electronic_eqpt,Mon May 02 15:15:53 +0000 2016
