id,text,screen_name,time
725436492273704960,#GE #announces Rogerio Mendonca to lead  Oil &amp; Gas Latin America. Read more: https://t.co/x9sJndrf6k $GE,scientific_res,Wed Apr 27 21:28:32 +0000 2016
725436492265353216,#GE #announces Rogerio Mendonca to lead  Oil &amp; Gas Latin America. Read more: https://t.co/6y4y0tfzdw $GE,business_supser,Wed Apr 27 21:28:32 +0000 2016
725433230749376512,#GE #holds annual shareholders meeting in Jacksonville. Read more: https://t.co/ifbA1fCT9O $GE,business_supser,Wed Apr 27 21:15:34 +0000 2016
725433075463688192,#GE #holds annual shareholders meeting in Jacksonville. Read more: https://t.co/Bhi2lYZyHx $GE,scientific_res,Wed Apr 27 21:14:57 +0000 2016
725432920215703552,#GE #holds annual shareholders meeting in Jacksonville. Read more: https://t.co/44FwJMiQx2 $GE,business_supser,Wed Apr 27 21:14:20 +0000 2016
725432920211517440,#GE #holds annual shareholders meeting in Jacksonville. Read more: https://t.co/YpTqF4elFU $GE,scientific_res,Wed Apr 27 21:14:20 +0000 2016
725432609912684544,#GE #CEO coming to Greenville for Clemson graduation ceremony. Read more: https://t.co/rzWLRz2Q9s $GE,business_supser,Wed Apr 27 21:13:06 +0000 2016
725432454312415232,#GE #CEO coming to Greenville for Clemson graduation ceremony. Read more: https://t.co/W0YvnGneeN $GE,scientific_res,Wed Apr 27 21:12:29 +0000 2016
725429965165056001,$NASDAQ $FB $AMZN $PG $MCD $GS $C $GE $UTX $SLB $XOM $GOOGL $AGN $WMT $QQQ $HON $JPM $DIS $nflx $bidu thks to $AAPL https://t.co/DRTJranVLy,raymond10mm,Wed Apr 27 21:02:36 +0000 2016
725428880476016640,Why Wasn't A DOJ Antitrust Lawsuit Bad News For Baker Hughes? $BHI $CVX $GE  https://t.co/yBEtefPZ6p via @benzinga,DugganSense,Wed Apr 27 20:58:17 +0000 2016
725427720432148481,Breakout watch for THURS $ABT $ADTN $DDR $DOC $GE $GM $PAY,davemeck,Wed Apr 27 20:53:41 +0000 2016
725419410584801280,#GE #Power opens manufacturing facility that includes additive manufacturing. Read more: https://t.co/Ev1Ri1noOk $GE,business_supser,Wed Apr 27 20:20:39 +0000 2016
725419100084703232,#GE #opens additive manufacturing centre in Pittsburgh. Read more: https://t.co/qArvkwnipF $GE,business_supser,Wed Apr 27 20:19:25 +0000 2016
725419073165619201,Large Market Cap of the Day:  @Sprint Corporation (NYSE: $S) - https://t.co/JXY9j9e4pE $GOOG $MINE $QQQ $FB $TRTC $EFFI $DISH $GM $DIS $GE,passthepuck,Wed Apr 27 20:19:19 +0000 2016
725418944794763265,#GE #Power opens manufacturing facility that includes additive manufacturing. Read more: https://t.co/fhRqLiSzoF $GE,scientific_res,Wed Apr 27 20:18:48 +0000 2016
725418789412564992,#GE #opens additive manufacturing centre in Pittsburgh. Read more: https://t.co/gwgnAtK91M $GE,scientific_res,Wed Apr 27 20:18:11 +0000 2016
725413883817648128,Dow #Stocks Trend $BA $CVX $XOM $DD $DIS $CSCO $GS $AXP $JPM $V $WMT $CAT $MMM $IBM $MCD $HD $PFE $UTX $MRK $GE  @ https://t.co/TvzJfcJgPl,DozenStocks,Wed Apr 27 19:58:42 +0000 2016
725405060566495234,@jimcramer $GE is doing well I only own 2 shares so far but am reinvesting my dividends if i add 5 more in same acct maybe a free share soon,gocowboysfan00,Wed Apr 27 19:23:38 +0000 2016
725402222272634880,General Electric Company $GE PT Raised to $35.00 at RBC Capital https://t.co/Gnuu0nP4Nr,WKRBNews,Wed Apr 27 19:12:21 +0000 2016
725402081444663298,General Electric Company $GE PT Raised to $35.00 at RBC Capital https://t.co/odoopFH9ew,AmericanBanking,Wed Apr 27 19:11:48 +0000 2016
725401462264713216,General Electric Company $GE PT Raised to $35.00 at RBC Capital https://t.co/7mF4MACcqn,TickerReport,Wed Apr 27 19:09:20 +0000 2016
725389259528638464,"Is $AAPL the next $GE?
https://t.co/i57IU22wp9",AnthonyWelchSr,Wed Apr 27 18:20:51 +0000 2016
725376085269995520,"#GE #demos world's largest jet engine, tests 3D-printed fuel nozzles. Read more: https://t.co/Zgu4hvRaGM $GE",business_supser,Wed Apr 27 17:28:30 +0000 2016
725376084796039168,"#GE #demos world's largest jet engine, tests 3D-printed fuel nozzles. Read more: https://t.co/um6O5yN5hZ $GE",scientific_res,Wed Apr 27 17:28:30 +0000 2016
725367756200120320,"$VDRM .0067 can run 30,000% #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE  $FITX $MINE $RXMD $SIRI $KBIO $MRK #MMJ",aaaamhim,Wed Apr 27 16:55:24 +0000 2016
725367625954500608,"Today we criticized General Electric for hypocrisy about religious liberty
https://t.co/4rnCTsmkxF #tcot #religiousfreedom $GE @JeffImmelt",NationalCenter,Wed Apr 27 16:54:53 +0000 2016
725367496845316096,"$VDRM .006 can run 30,000% #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE  $FITX $MINE $RXMD $SIRI $KBIO $MRK #MMJ",aaaamhim,Wed Apr 27 16:54:22 +0000 2016
725367385822093315,$VDRM .006 the most oversold #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE  $FITX $MINE $RXMD $SIRI $KBIO $MRK $F,aaaamhim,Wed Apr 27 16:53:56 +0000 2016
725364792697954306,TheStreet Lowers General Electric Company $GE to Hold https://t.co/iQfzbWSiZ2,SleekMoneycom,Wed Apr 27 16:43:37 +0000 2016
725361873114267652,General Electric(GE:NYSE) rises 0.72% to $30.90 on Tuesday : Among top 10 most actives on S&amp;P500 $GE #appliances #StockMarket #investment,_AforArijit,Wed Apr 27 16:32:01 +0000 2016
725360527342338048,"Most shorted NYSE stocks in April:
$S, $F, $FCX, $PFE, $VALE, $AA, $GE, $CHK, $PBR, $SUNE
https://t.co/KWXAEFcTO8",RKLouie1,Wed Apr 27 16:26:40 +0000 2016
725359106404454400,General Electric(GE:NYSE) rises 0.72% to $30.90 on Tuesday : Among top 10 most actives on S&amp;P500 $GE #appliances #StockMarket #investment,agrudadvisors,Wed Apr 27 16:21:02 +0000 2016
725358382052298752,#GE CDO Club Recognizes #CMO Linda Boff for Her Leadership in Transforming the  Brand. Read more: https://t.co/amvTrvAD5r $GE,business_supser,Wed Apr 27 16:18:09 +0000 2016
725358381641256960,#GE CDO Club Recognizes #CMO Linda Boff for Her Leadership in Transforming the  Brand. Read more: https://t.co/Ig03j5FJzZ $GE,scientific_res,Wed Apr 27 16:18:09 +0000 2016
725351629059424256,@lopezlinette Let's talk about price hikes.... how about the $300 Billion price hike in $GE $LMT price on the F-35 program?,tphedgegroup,Wed Apr 27 15:51:19 +0000 2016
725349444686860288,$GE investors show support for Immelt's overhaul with thumbs-up on pay package: https://t.co/YYRdCNOr70 #WallStreet,TSTbanking,Wed Apr 27 15:42:38 +0000 2016
725339740736655362,Volume Alert - GE 30.82 General Electric Company $GE Hit a high today of 31.00 Closing the day 10:30 at 30.82  https://t.co/g2lbg7Tp01,leahanneta,Wed Apr 27 15:04:05 +0000 2016
725337586265391104,Brokers Set Expectations for General Electric Company’s FY2016 Earnings $GE https://t.co/vYYSfNeYVV,TickerReport,Wed Apr 27 14:55:31 +0000 2016
725337123436544001,Brokers Set Expectations for General Electric Company’s FY2016 Earnings $GE https://t.co/9HosAduS3h,AmericanBanking,Wed Apr 27 14:53:40 +0000 2016
725334694401732609,Have an opinion on a stock? Send it into the PulseStream. $GE $BAC #stocks #stockmarket https://t.co/uDuNFQoOae,specstockspulse,Wed Apr 27 14:44:01 +0000 2016
725332810672775168,$GE execs get lambasted at investor meeting by retirees angry about the loss of traditional health-care plans: https://t.co/l7l7lL7DuY,TSTbanking,Wed Apr 27 14:36:32 +0000 2016
725332523174223873,ALERT: New Social signal created on $GE - Sell at 30.88 - Time: 14:35 - Strength: 8. Powered by https://t.co/4TdgjEmaUr,TrustedStocks,Wed Apr 27 14:35:24 +0000 2016
725325934765727748,Commodity Mkt Update $djp $dbc $gsg $dba $uso $oil $gld $dbb $slv $vxx $yinn $ge #hedgefunds https://t.co/nraWgiv32g https://t.co/ca3yrkyeaD,outsizedreturn,Wed Apr 27 14:09:13 +0000 2016
725325707233005568,Goldman weighs adding checking accounts and bill pay to new online deposits offer https://t.co/dCGcnO4xAW $GE,MW_GE,Wed Apr 27 14:08:19 +0000 2016
725320750895353856,"GE Top news - Apr 27th, 2016 $GE https://t.co/wS4HN0BCH4",SweetPlatform,Wed Apr 27 13:48:37 +0000 2016
725318763365675008,"This earnings season has been a shit show.  $GOOG, $SBUX, $GE, $TWTR",mrbud4,Wed Apr 27 13:40:43 +0000 2016
725313498276753408,#GE #to Provide Wastewater Treatment Technology for Chinese Coal-to-Chemical Plant. Read more: https://t.co/GFImX3YF1R $GE,business_supser,Wed Apr 27 13:19:48 +0000 2016
725313416840253440,Annual Letters https://t.co/X7sBm9PeHK $GE $BRK.A $BRK.B $AMZN $ATVI $UA,pelias01,Wed Apr 27 13:19:28 +0000 2016
725313342965878784,#GE #to deliver ZLD wastewater treatment technology to Chinese coal-to-chemical facility. Read more: https://t.co/v12pVZgtlH $GE,business_supser,Wed Apr 27 13:19:11 +0000 2016
725312301100875776,"Largest open interest increases among single stock options for 4/27 include $AAPL, $BAX, $ODP, $GE, and $FB.",OptionAlert,Wed Apr 27 13:15:02 +0000 2016
725310312375832576,Our Pick On $APYP Saw Some Solid Growth And Heavy Trading Today! Special Update: https://t.co/ZLXDoH4loV $BMSN $C $GE,MoneyMarketzz,Wed Apr 27 13:07:08 +0000 2016
725304802175901696,#GE #to Provide Wastewater Treatment Technology for Chinese Coal-to-Chemical Plant. Read more: https://t.co/w4IoWtqH80 $GE,scientific_res,Wed Apr 27 12:45:15 +0000 2016
725304646860861440,#GE #to deliver ZLD wastewater treatment technology to Chinese coal-to-chemical facility. Read more: https://t.co/VFth5QHLiB $GE,scientific_res,Wed Apr 27 12:44:37 +0000 2016
725301541981196288,"#GE #Asks US to Drop ""Systemically Important"" Tag for Capital. Read more: https://t.co/VQNtWBEmNL $GE",business_supser,Wed Apr 27 12:32:17 +0000 2016
725301541809213440,"#GE #Asks US to Drop ""Systemically Important"" Tag for Capital. Read more: https://t.co/btouYKqYMv $GE",scientific_res,Wed Apr 27 12:32:17 +0000 2016
725292766515724289,"Nah, at least $GE offers predictability and a 3% yield... 
$AAPL, who knows where, when and what next? https://t.co/vF9H1kAqJW",rudibest,Wed Apr 27 11:57:25 +0000 2016
725287500693032961,LARGEST CHANGES IN OPEN INTEREST: $SPY $GE $T $ODP $BAX $BK $TLT $IWM $VIX $IYR $JCP $HBAN https://t.co/vkVQI3ib4S,WallStJesus,Wed Apr 27 11:36:30 +0000 2016
725284525442363393,"i could have bought one more share of $GE stock with that money, it's at just over $30/share now, increase of 22cents/share + commission tho",gocowboysfan00,Wed Apr 27 11:24:40 +0000 2016
725279074017501188,"@tomfgoodwin @mxiqbal why mess with a winning playbook? Dyson's digital motors, vacuums, blowers are incredible. He doesn't want to be $GE.",jbaksht,Wed Apr 27 11:03:00 +0000 2016
725278279075287040,Some of biggest open interest changes on #stock names include $GE $ODP $T $BAX $HBAN $BK $JCP https://t.co/k9hgiIfVOi,OptionsFlux,Wed Apr 27 10:59:51 +0000 2016
725271617601978368,https://t.co/91DwQEvhfD $GE $INTC $MCD $AAPL $CMG $GOOG $MSFT $SBUX $TWTR $V,RBalan_Diapason,Wed Apr 27 10:33:23 +0000 2016
725257805544837120,How Long Can Stock Indices Ignore All The Earnings Misses? https://t.co/eu1ww7JsEX $GE $INTC $MCD $AAPL $CMG $GOOG $MSFT $SBUX $TWTR $V,SEEKINGALPHA_FS,Wed Apr 27 09:38:30 +0000 2016
725257804353671168,How Long Can Stock Indices Ignore All The Earnings Misses? https://t.co/Y0iBhkl6sn $GE $INTC $MCD $AAPL $CMG $GOOG $MSFT $SBUX $TWTR $V,SA_MacroView,Wed Apr 27 09:38:29 +0000 2016
725242697217249280,#GE #Renewable Energy secures EEA-grants for hydropower projects in Norway and Turkey. Read more: https://t.co/tcab9nEdMD $GE,business_supser,Wed Apr 27 08:38:28 +0000 2016
725242697192108032,#GE #Renewable Energy secures EEA-grants for hydropower projects in Norway and Turkey. Read more: https://t.co/YoC02Ar5rG $GE,scientific_res,Wed Apr 27 08:38:28 +0000 2016
725227011728248832,#GE Traders Sell #neral Electric Company on Strength After Analyst Downgrade. Read more: https://t.co/XDELSutrL7 $GE,scientific_res,Wed Apr 27 07:36:08 +0000 2016
725227011719843841,#GE Traders Sell #neral Electric Company on Strength After Analyst Downgrade. Read more: https://t.co/Cna7xVKwgd $GE,business_supser,Wed Apr 27 07:36:08 +0000 2016
725223192776822784,#Dow #stocks $GE General Electric Daily:0.72% Weekly:-1.08% YTD:-0.28% Trend:58 / 100  https://t.co/EtjauCZUe7,Top_Dow_Stocks,Wed Apr 27 07:20:57 +0000 2016
725216480162373632,Traders Sell General Electric Company $GE on Strength After Analyst Downgrade https://t.co/U8npTwiGv7,TickerReport,Wed Apr 27 06:54:17 +0000 2016
725216013038530560,Traders Sell General Electric Company $GE on Strength After Analyst Downgrade https://t.co/HWLKKRknc0,AmericanBanking,Wed Apr 27 06:52:26 +0000 2016
725195269097316353,"$GE - BUY Signal at 30.67 on Apr 25, 16 By https://t.co/6PpjiKmc9G, Trading Robot#Stockstowatch #Stockmarket #trading #trade #investing",YamasutaTrader,Wed Apr 27 05:30:00 +0000 2016
725190618725638144,Learn About Our New Stock Pick That Is Getting Some Serious Attention! Blog Update: https://t.co/UM5HnHbXe4 $BMSN $C $GE,TheStockGuyz,Wed Apr 27 05:11:31 +0000 2016
725189190913277953,Our Pick On $APYP Saw Some Solid Growth And Heavy Trading Today! Special Update: https://t.co/ZLXDoH4loV $BMSN $C $GE,MoneyMarketzz,Wed Apr 27 05:05:51 +0000 2016
725188379105738753,Our Penny Stock Picks Have Seen Massive Growth This Year! Update On Our Latest Pick: https://t.co/8pIEYfR6ug $BMSN $C $GE,Stockfiendz,Wed Apr 27 05:02:37 +0000 2016
725174051380072449,Annual Letters $GE https://t.co/oEVUFdv9Fu,RAFAEL_SOTO_RUE,Wed Apr 27 04:05:41 +0000 2016
725148845575819264,$AAPL $QQQ $GE options have the highest open interest. Free options screener. https://t.co/XXYhrefOFH,Maximum_Pain_cm,Wed Apr 27 02:25:32 +0000 2016
725144712651378689,"Trading Strategies for stocks, ETFs and Penny stocks: https://t.co/Upddhj47pY  $QQQ $SPY $DJIA $DIA $AAPL $NFLX $DD $MMM $MET $DIS $GE $NVDA",StockWebTrading,Wed Apr 27 02:09:06 +0000 2016
725142939043684353,Have an opinion on a stock? Send it into the PulseStream. $GE $BAC #stocks #stockmarket https://t.co/uDuNFQoOae,specstockspulse,Wed Apr 27 02:02:03 +0000 2016
725133783561695232,"$AAPL $GE $DD are in the TV Buzz section of SpeculatingStocks Stock Buzz, https://t.co/43K2u5SeR9 #stocks",specstockscom,Wed Apr 27 01:25:40 +0000 2016
725131279188946944,Annual Letters https://t.co/sCEUtWAVhL $GE $BRK.A $BRK.B $AMZN $ATVI $UA,SEEKINGALPHA_FS,Wed Apr 27 01:15:43 +0000 2016
725131277930614786,Annual Letters https://t.co/k6rl67CnFj $GE $BRK.A $BRK.B $AMZN $ATVI $UA,SA_Portfolio,Wed Apr 27 01:15:43 +0000 2016
725115248680833028,Investors Sell Shares of General Electric Company $GE on Strength on Analyst Downgrade https://t.co/zjW7hkcBH9,WKRBNews,Wed Apr 27 00:12:01 +0000 2016
725109966256754688,"GE Ideas
See Here ---&gt; https://t.co/au8aR2r2SR

$GE $TUP $CBA #tradeideas",xfinstocks2016,Tue Apr 26 23:51:02 +0000 2016
725102291381026817,"$GE Learn more about our Digital Industrial transformation
From our Stock News Alerts App",Allstocknews,Tue Apr 26 23:20:32 +0000 2016
725097380408889349,Dow #Stocks Trend $BA $DD $AXP $DIS $UNH $CVX $XOM $WMT $CSCO $JPM $JNJ $GS $PFE $HD $MCD $IBM $UTX $KO $GE $TRV @ https://t.co/TvzJfcJgPl,DozenStocks,Tue Apr 26 23:01:01 +0000 2016
725085847834513408,$TSL Trina Solar and $GE to develop 14 MW #solar project in Japan https://t.co/AkC2QfPygK,RoenReport,Tue Apr 26 22:15:12 +0000 2016
725082044234104834,These are today`s #block trades #options: $ATVI $GE $HBAN $MS $ODP $T via https://t.co/FBZUGwr6PI https://t.co/sZkwAMmGRX,UOTApp,Tue Apr 26 22:00:05 +0000 2016
725081437356040192,What Helped General Electric Beat Its 1Q16 Earnings Expectations? $GE $HON $ITW $MMM https://t.co/ZHcMJbMg8R,MarketRealist,Tue Apr 26 21:57:40 +0000 2016
725078642267705344,"$GE:

New Insider Transaction on GE by Vice President:

https://t.co/NSxsm3DPjc https://t.co/dhQiSTECmR",InsiderAlertsIA,Tue Apr 26 21:46:34 +0000 2016
725069954962329600,Today`s #call selling action #options: $AA $ATVI $GE $SWN $T $UPS. via https://t.co/P6hp2rTDE8 https://t.co/6HcllIhFEV,UOTApp,Tue Apr 26 21:12:03 +0000 2016
725068202951188480,Last Minutes of Trading: $BAC $BAX $DXJ $ETE $GE $MS $SOXS via https://t.co/4JB9SJl4KQ https://t.co/fcknhoNSVL,UOTApp,Tue Apr 26 21:05:05 +0000 2016
725061332957949952,"Hot Options Report For End Of Day April 26, 2016 - $GE, $ODP, $T, $HBAN, $AAPL, $BAX   -   https://t.co/4PudJvjVHs",Options,Tue Apr 26 20:37:47 +0000 2016
725060633545183232,Apple gets cored. Earnings miss. Sales miss. Guidance light. But hey. It raised dividend and buyback. Is $AAPL now just $GE with iPhones?,LaMonicaBuzz,Tue Apr 26 20:35:00 +0000 2016
725059815375036418,$aapl $ge $twtr posted this today.  https://t.co/WCIZcytmbi,Cramerssfincter,Tue Apr 26 20:31:45 +0000 2016
725055706186039296,$AAPL $FB $AMZN $PG $MCD $GS $C $GE $UTX $SLB $XOM $GOOGL $AGN $WMT $QQQ $HON $JPM $DIS $nflx $bidu waiting for AAPL https://t.co/5IlJutUgXJ,raymond10mm,Tue Apr 26 20:15:25 +0000 2016
725052514081501184,"$GE sold at 30.90, +0.09",1speculator,Tue Apr 26 20:02:44 +0000 2016
725052068075958272,"RECAP 4/26 Unusual Calls (2/4):
$DAL Sep 50 C
$VZ Oct 55 C
$GE Jun 31 C
$AAPL May 115 C
$UPS May 107/110 C 1x2:
$KSU May 96.5 C",OpenOutcrier,Tue Apr 26 20:00:58 +0000 2016
725052036253929475,#GE #Supplies Natural Gas Gen-Sets for New Texas Power Plant. Read more: https://t.co/ta7YBLJoan $GE,business_supser,Tue Apr 26 20:00:50 +0000 2016
725052036253888512,#GE #Supplies Natural Gas Gen-Sets for New Texas Power Plant. Read more: https://t.co/35CxKoJjOK $GE,scientific_res,Tue Apr 26 20:00:50 +0000 2016
725051881228136448,#GE #Supplies Natural Gas Gen-Sets for New Texas Power Plant. Read more: https://t.co/dnqJBMYnD2 $GE,scientific_res,Tue Apr 26 20:00:13 +0000 2016
725051880968065024,#GE #Supplies Natural Gas Gen-Sets for New Texas Power Plant. Read more: https://t.co/iawk7QdMIc $GE,business_supser,Tue Apr 26 20:00:13 +0000 2016
725051831932620800,Top sentiment for SP1500 stocks at market close: $ESRX $UTX $IBM $INTU $GE (2016/04/26) #sentiment #stock #alexandria,Alexability,Tue Apr 26 20:00:02 +0000 2016
725050148087287809,In Jacksonville for $GE's Shareowners Meeting. I applaud the City's efforts to get healthier. GE is a proud partner. https://t.co/U2YDAJDMto,JeffImmelt,Tue Apr 26 19:53:20 +0000 2016
725048706219802624,"Tomorrow we ask @GeneralElectric &amp; @CocaCola shareholders to vote for liberty
https://t.co/SCU1I32OrU @dminor85 $GE $KO #ge #CocaCola #tcot",NationalCenter,Tue Apr 26 19:47:36 +0000 2016
725048617078280192,"$VDRM .0075 can run 30,000% #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE $SFOR $MINE $RXMD $SIRI $KBIO $MRK #MMJ",aaaamhim,Tue Apr 26 19:47:15 +0000 2016
725048508504543237,$VDRM .0075 about to go!! #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE  $FITX $MINE $RXMD $SIRI $KBIO $MRK #MMJ,aaaamhim,Tue Apr 26 19:46:49 +0000 2016
725048444201635841,$VDRM .0075 NO 1 SELLING!! #biotech #Stocks $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE  $FITX $MINE $RXMD $SIRI $KBIO $MRK #MMJ,aaaamhim,Tue Apr 26 19:46:34 +0000 2016
725048338878468101,$VDRM .0075 MOST OVERSOLD #biotech #Stocks UNKNOWN $PFE $XOM $BP $JNJ $BAC $FB $T $MSFT $CHK $S $AAPL $GE $DIDG $MINE $RXMD $SIRI $KBIO $MRK,aaaamhim,Tue Apr 26 19:46:09 +0000 2016
725038692662939650,"These 6 industrial stocks are 'safe haven' plays. With its 3% div yield, $GE pays &gt; 15x more than your savings A/C! https://t.co/Mh5YCCqlHT",vatmandu,Tue Apr 26 19:07:49 +0000 2016
725038590934265857,General Electric Company $GE Given New $35.00 Price Target at RBC Capital https://t.co/SM3Sjglyws via @RatingsNetwork,DNev47,Tue Apr 26 19:07:25 +0000 2016
725034566487019520,"$GE 32 Calls BUYING Activity expiring on 16th Sep, Vol 10000",SpeedyCalls,Tue Apr 26 18:51:25 +0000 2016
725034199858585600,Exxon Mobil’s downgrade leaves just two AAA-rated companies in the U.S. https://t.co/XiVsdVce2I $GE,MW_GE,Tue Apr 26 18:49:58 +0000 2016
725034171148734467,"#optionstrading earnings $TWTR, $AAPL iphone sales decline, $FB,  $SRPT eteplirsen drug, $GE https://t.co/R3DO7QmMjz https://t.co/Fl8v19nGwB",CBOE,Tue Apr 26 18:49:51 +0000 2016
725029192392400899,Some #options #sweeps: $BAC $DXJ $FCX $GE $HRB $JD $MT $PAYX $TWTR $VALE via https://t.co/Jbsjdq0E7h https://t.co/YxPzNklYF8,UOTApp,Tue Apr 26 18:30:04 +0000 2016
